Date,Open,High,Low,Close,Adj Close,Volume
1995-05-08,22.691799,22.7173,22.602501,22.691799,11.493558,0.0
1995-05-09,22.7173,22.8195,22.615299,22.7684,11.532361,0.0
1995-05-10,22.844998999999998,23.2152,22.781098999999998,23.164101000000002,11.73278,0.0
1995-05-11,23.2917,23.674601000000003,23.164101000000002,23.6618,11.984871,0.0
1995-05-12,23.814899,24.0702,23.814899,23.8915,12.101214,0.0
1995-05-15,23.955299,23.9937,23.865999,23.980801,12.146444,0.0
1995-05-16,24.006399,24.1085,23.814899,24.006399,12.159411,0.0
1995-05-17,23.9681,24.0702,23.840401,23.8915,12.101214,0.0
1995-05-18,23.8915,23.9298,23.5469,23.5469,11.926673,0.0
1995-05-19,23.381001,23.483101,23.1003,23.1257,11.713336,0.0
1995-05-22,23.202299,23.534201,23.113001,23.5214,11.913763000000001,0.0
1995-05-23,23.674601000000003,24.1723,23.674601000000003,23.9937,12.152981,0.0
1995-05-24,24.248898999999998,24.427601,24.1595,24.427601,12.372758000000001,0.0
1995-05-26,24.121201,24.2106,23.9426,23.9426,12.127098,0.0
1995-05-29,23.9298,24.0574,23.878799,24.006399,12.159411,0.0
1995-05-30,24.0446,24.287201,24.0446,24.2106,12.262839,0.0
1995-05-31,24.376499,24.568001000000002,24.287201,24.568001000000002,12.443871000000001,0.0
1995-06-01,24.8615,25.014601000000003,24.644501,24.746599,12.53433,0.0
1995-06-02,24.7211,24.7211,24.4147,24.5935,12.456787,0.0
1995-06-06,24.7593,24.8104,24.644501,24.746599,12.53433,0.0
1995-06-07,24.7339,24.8232,24.67,24.7339,12.527898,0.0
1995-06-08,24.695498999999998,24.8615,24.4786,24.568001000000002,12.443871000000001,0.0
1995-06-09,24.4914,24.5424,24.3638,24.3892,12.353304,0.0
1995-06-12,24.2743,24.3892,24.2743,24.3638,12.340436,0.0
1995-06-13,24.3127,24.3638,24.121201,24.3127,12.314558,0.0
1995-06-14,24.4403,24.4786,24.121201,24.146798999999998,12.230526,0.0
1995-06-15,24.2234,24.3127,24.0319,24.083,12.198214,0.0
1995-06-16,24.121201,24.121201,23.8022,23.8022,12.055985,0.0
1995-06-19,23.865999,23.980801,23.763901,23.878799,12.094783999999999,0.0
1995-06-20,23.955299,24.0574,23.955299,23.955299,12.133533,0.0
1995-06-21,23.878799,24.083,23.878799,23.878799,12.094783999999999,0.0
1995-06-22,23.840401,23.9681,23.814899,23.9681,12.140018,0.0
1995-06-23,23.980801,24.019199,23.878799,23.8915,12.101214,0.0
1995-06-26,23.763901,23.980801,23.7384,23.980801,12.146444,0.0
1995-06-27,23.9937,23.9937,23.840401,23.917,12.114134,0.0
1995-06-28,23.865999,23.955299,23.6873,23.6873,11.99779,0.0
1995-06-29,23.763901,23.840401,23.700001,23.7766,12.043018,0.0
1995-06-30,23.7384,23.7384,23.623501,23.6362,11.971907,0.0
1995-07-03,23.6362,23.674601000000003,23.5469,23.5469,11.926673,0.0
1995-07-04,23.610701000000002,23.7384,23.585199,23.7129,12.010756,0.0
1995-07-05,23.7384,23.9298,23.7384,23.814899,12.06242,0.0
1995-07-06,23.9298,23.9937,23.8022,23.980801,12.146444,0.0
1995-07-07,24.2106,24.402,24.184998999999998,24.248898999999998,12.282244,0.0
1995-07-10,24.465799,25.3465,24.402,25.2827,12.805867,0.0
1995-07-11,25.3465,25.6528,25.3465,25.372,12.851103,0.0
1995-07-12,25.2698,25.4613,25.167801,25.2572,12.79295,0.0
1995-07-13,25.499599,25.780399,25.3592,25.372,12.851103,0.0
1995-07-14,25.4613,25.4613,25.2061,25.2698,12.799335000000001,0.0
1995-07-17,25.3592,25.4869,25.2316,25.4485,12.88985,0.0
1995-07-18,25.3976,25.6782,25.3465,25.525101,12.928647999999999,0.0
1995-07-19,25.2698,25.499599,25.2698,25.4231,12.876980999999999,0.0
1995-07-20,25.103901,25.6528,25.103901,25.410299,12.870497,0.0
1995-07-21,25.5889,25.780399,25.4741,25.4741,12.902819000000001,0.0
1995-07-24,25.5889,25.946301000000002,25.525101,25.946301000000002,13.141983999999999,0.0
1995-07-25,26.0994,26.329201,26.035601,26.239798999999998,13.290645000000001,0.0
1995-07-26,26.418501000000003,26.7631,26.329201,26.6866,13.516954,0.0
1995-07-27,26.4951,26.648198999999998,26.418501000000003,26.4823,13.413479999999998,0.0
1995-07-28,26.5333,26.5462,26.0739,26.176001,13.258328,0.0
1995-07-31,26.125,26.137698999999998,25.8825,26.035601,13.187218,0.0
1995-08-01,26.0739,26.380198999999998,26.035601,26.341998999999998,13.342407999999999,2007001.0
1995-08-02,26.5462,26.6737,26.3547,26.5462,13.445841,2600700.0
1995-08-03,26.035601,26.035601,25.244301,25.5634,12.948047,7276825.0
1995-08-04,25.5762,25.7038,25.4231,25.4231,12.876980999999999,1977717.0
1995-08-07,25.1423,25.1423,25.1423,25.1423,12.734753999999999,0.0
1995-08-08,25.2698,25.3976,25.1423,25.2061,12.767066999999999,921429.0
1995-08-09,25.2061,25.2061,25.2061,25.2061,12.767066999999999,547033.0
1995-08-10,25.078501,25.1805,24.8232,24.8232,12.573127000000001,828590.0
1995-08-11,24.9508,24.9508,24.6318,24.6828,12.502015,1631492.0
1995-08-14,24.606199,24.6189,24.5296,24.568001000000002,12.443871000000001,1368693.0
1995-08-15,24.568001000000002,24.8104,24.4403,24.7211,12.521415,1488238.0
1995-08-16,24.886999,25.078501,24.848801,24.886999,12.605445,1733419.0
1995-08-17,24.9508,25.1805,24.9126,25.014601000000003,12.670075,1969028.0
1995-08-18,25.078501,25.078501,24.8232,24.8615,12.592527,1484779.0
1995-08-21,24.886999,25.0912,24.8615,24.9891,12.657162,818226.0
1995-08-22,25.014601000000003,25.1423,24.938101,25.1294,12.728222,740551.0
1995-08-23,25.2061,25.308201,25.065701,25.1423,12.734753999999999,1249998.0
1995-08-24,25.1423,25.372,25.1168,25.308201,12.818786,1145287.0
1995-08-25,25.3465,25.435801,25.2188,25.435801,12.883415,715481.0
1995-08-28,25.4869,25.5124,25.4485,25.5124,12.922211,476818.0
1995-08-29,25.3337,25.3976,24.9508,25.078501,12.702438,1143740.0
1995-08-30,25.1294,25.1294,24.8615,24.9508,12.637758,985991.0
1995-08-31,24.886999,24.9126,24.695498999999998,24.7593,12.540766,739268.0
1995-09-01,24.7339,24.8615,24.644501,24.8615,12.592527,989163.0
1995-09-04,24.7593,24.9891,24.7339,24.9891,12.657162,552324.0
1995-09-05,25.014601000000003,25.052999,24.874201,24.886999,12.605445,938119.0
1995-09-06,24.886999,24.9764,24.8232,24.8232,12.573127000000001,2666692.0
1995-09-07,24.848801,24.938101,24.555099,24.644501,12.482613,1066759.0
1995-09-08,24.5042,24.848801,24.5042,24.695498999999998,12.508448,1983051.0
1995-09-11,24.657301,24.7339,24.5807,24.644501,12.482613,1323840.0
1995-09-12,24.67,24.6828,24.5042,24.5042,12.411555,1113685.0
1995-09-13,24.6318,24.6318,24.376499,24.5424,12.430903,2405543.0
1995-09-14,24.555099,24.5935,24.4147,24.5935,12.456787,2320811.0
1995-09-15,24.5935,24.938101,24.568001000000002,24.8997,12.611877999999999,2803783.0
1995-09-18,24.8997,24.9764,24.7339,24.784901,12.553728999999999,788597.0
1995-09-19,24.848801,25.014601000000003,24.784901,24.886999,12.605445,1033906.0
1995-09-20,25.1423,25.2061,25.027399,25.103901,12.715311,727897.0
1995-09-21,24.8104,24.886999,24.6318,24.8232,12.573127000000001,1185024.0
1995-09-22,24.695498999999998,24.7593,24.516899,24.516899,12.417989,1006603.0
1995-09-25,24.6318,24.6318,24.5042,24.568001000000002,12.443871000000001,663157.0
1995-09-26,24.6318,24.7593,24.568001000000002,24.568001000000002,12.443871000000001,942023.0
1995-09-27,24.5935,24.606199,24.376499,24.555099,12.437338,1003140.0
1995-09-28,24.5042,24.6318,24.3638,24.402,12.359788,731822.0
1995-09-29,24.4786,24.606199,24.325398999999997,24.516899,12.417989,684185.0
1995-10-02,24.568001000000002,24.5935,24.351,24.402,12.359788,366044.0
1995-10-03,24.4403,24.4403,24.1595,24.1723,12.243443,1749148.0
1995-10-04,24.2106,24.248898999999998,24.0702,24.083,12.198214,1517675.0
1995-10-05,24.1723,24.1723,23.9937,24.0574,12.185244,866524.0
1995-10-06,24.0574,24.1085,23.904301,23.980801,12.146444,1756935.0
1995-10-09,23.917,24.1085,23.878799,23.980801,12.146444,1084782.0
1995-10-10,23.9298,24.2106,23.9298,23.9681,12.140018,1532402.0
1995-10-11,23.9681,24.2234,23.9681,24.095699,12.204646,485945.0
1995-10-12,24.1595,24.3127,23.955299,23.955299,12.133533,851637.0
1995-10-13,24.019199,24.184998999999998,23.917,24.184998999999998,12.249875999999999,657600.0
1995-10-16,24.184998999999998,24.1978,24.1085,24.146798999999998,12.230526,748715.0
1995-10-17,24.2234,24.2234,23.9426,23.9426,12.127098,585564.0
1995-10-18,23.904301,24.1085,23.6618,23.6873,11.99779,1277522.0
1995-10-19,23.7384,23.7384,23.1257,23.368299,11.836212,3183253.0
1995-10-20,23.240601,23.3172,22.985398999999997,23.202299,11.752131,6301273.0
1995-10-23,22.972601,23.0364,22.564199,22.8195,11.558242,1920046.0
1995-10-24,22.972601,23.381001,22.9088,23.3172,11.810326,2341159.0
1995-10-25,23.3172,23.7384,23.2917,23.610701000000002,11.95899,991154.0
1995-10-26,23.253401,23.253401,23.253401,23.253401,11.778008999999999,0.0
1995-10-27,23.1003,23.202299,22.7173,22.781098999999998,11.538789,2160260.0
1995-10-30,22.9088,23.1003,22.9088,22.9471,11.622866,1044466.0
1995-10-31,22.883301,22.972601,22.7173,22.934401,11.616438,727815.0
1995-11-01,22.934401,23.0364,22.8577,23.0109,11.655185000000001,489497.0
1995-11-02,22.462099,22.462099,21.875099,22.053698999999998,11.170356,3578123.0
1995-11-03,22.0793,22.181299,21.9771,22.143,11.215589999999999,2670987.0
1995-11-06,22.104799,22.181299,22.0026,22.104799,11.196239,1825963.0
1995-11-07,21.3773,21.709101,21.262501,21.5305,10.905353999999999,2115456.0
1995-11-08,21.5049,21.8878,21.5049,21.8878,11.086329,1029184.0
1995-11-09,22.015499,22.1686,21.5432,21.594299,10.937666,1680014.0
1995-11-10,21.6325,21.9261,21.6325,21.8878,11.086329,1210521.0
1995-11-13,21.8622,22.334498999999997,21.8622,22.194098999999998,11.241471,1175705.0
1995-11-14,22.2707,22.2707,22.143,22.1686,11.228555,683186.0
1995-11-15,22.2068,22.372801000000003,22.1175,22.3472,11.319016,580562.0
1995-11-16,22.6535,22.8195,22.525999,22.5898,11.441896,923452.0
1995-11-17,22.6535,22.6535,22.143,22.321699,11.306103,1432711.0
1995-11-20,22.462099,22.5898,22.3472,22.3601,11.325547,1054869.0
1995-11-21,22.334498999999997,22.334498999999997,21.849501,21.8622,11.073360000000001,1599580.0
1995-11-22,22.015499,22.015499,21.8622,21.9389,11.112206,1153191.0
1995-11-23,22.041,22.3983,21.951598999999998,22.232401,11.260869999999999,730645.0
1995-11-24,22.334498999999997,22.615299,22.334498999999997,22.5898,11.441896,1432252.0
1995-11-27,22.628,23.3172,22.628,23.2661,11.784447,1750944.0
1995-11-28,22.9981,22.9981,22.9981,22.9981,11.648702,0.0
1995-11-29,23.061899,23.2917,22.9981,23.1003,11.700467999999999,1199616.0
1995-11-30,23.164101000000002,23.381001,23.1513,23.3554,11.829678999999999,1275399.0
1995-12-01,23.381001,23.381001,23.1003,23.304501000000002,11.803896,1548761.0
1995-12-04,23.2279,23.381001,23.2279,23.2789,11.790929,558233.0
1995-12-05,23.4193,23.5725,23.304501000000002,23.33,11.816814,1148636.0
1995-12-06,23.4193,23.534201,23.1896,23.4576,11.881436,1397796.0
1995-12-07,23.4193,23.483101,23.3172,23.3172,11.810326,1479762.0
1995-12-08,23.2917,23.483101,23.2279,23.4193,11.862042,1251815.0
1995-12-11,23.4958,23.4958,23.4958,23.4958,11.900794,0.0
1995-12-12,23.610701000000002,23.674601000000003,23.304501000000002,23.3554,11.829678999999999,4390727.0
1995-12-13,23.4193,23.4193,23.061899,23.113001,11.706902000000001,835172.0
1995-12-14,23.1768,23.33,22.985398999999997,23.113001,11.706902000000001,1242137.0
1995-12-15,23.0364,23.1896,22.9088,23.0492,11.674585,2050780.0
1995-12-18,23.0492,23.0875,22.7173,22.7173,11.506474,569735.0
1995-12-19,22.525999,22.8195,22.525999,22.7302,11.513012,2464818.0
1995-12-20,22.883301,23.483101,22.8195,23.444901,11.875010000000001,930510.0
1995-12-21,23.3554,23.598,23.2789,23.585199,11.946073,622930.0
1995-12-22,23.610701000000002,23.865999,23.5469,23.7129,12.010756,453632.0
1995-12-27,23.7766,23.980801,23.610701000000002,23.9298,12.120614999999999,404672.0
1995-12-28,23.9298,24.0574,23.674601000000003,23.6873,11.99779,587794.0
1996-01-02,23.9298,24.121201,23.865999,24.095699,12.204646,774940.0
1996-01-03,24.236099,24.236099,23.814899,23.814899,12.06242,1210510.0
1996-01-04,23.917,23.980801,23.763901,23.955299,12.133533,1481223.0
1996-01-05,23.9681,23.980801,23.8022,23.9681,12.140018,669700.0
1996-01-08,23.9937,24.083,23.955299,24.0574,12.185244,787804.0
1996-01-09,24.0574,24.184998999999998,23.4193,23.508699,11.907327,2022325.0
1996-01-10,23.1896,23.483101,23.0748,23.4321,11.868525,2174425.0
1996-01-11,23.253401,23.4193,23.1257,23.2789,11.790929,2440750.0
1996-01-12,23.2661,23.5597,23.2279,23.4193,11.862042,1033390.0
1996-01-15,23.483101,23.649099,23.4193,23.483101,11.89436,1031982.0
1996-01-16,23.483101,23.598,23.4193,23.585199,11.946073,881287.0
1996-01-17,23.649099,23.7129,23.381001,23.381001,11.842645,1225810.0
1996-01-18,23.253401,23.2661,23.1385,23.202299,11.752131,199879.0
1996-01-19,23.253401,23.2661,22.985398999999997,23.1385,11.71982,2287360.0
1996-01-22,23.2789,23.4065,22.742901,22.8067,11.55176,1890809.0
1996-01-23,22.742901,22.8706,22.525999,22.704598999999998,11.500042,1102599.0
1996-01-24,22.781098999999998,22.9981,22.691799,22.9981,11.648702,1238048.0
1996-01-25,23.0492,23.0492,22.742901,22.8706,11.584124000000001,1316270.0
1996-01-26,22.8067,23.023701000000003,22.7173,22.9088,11.603472,1225298.0
1996-01-29,22.921499,23.0364,22.8195,22.934401,11.616438,705600.0
1996-01-30,22.8706,22.9599,22.7173,22.755699,11.525928,1135716.0
1996-01-31,22.844998999999998,22.8706,22.462099,22.602501,11.448329,2026972.0
1996-02-01,22.551399,22.602501,22.474899,22.551399,11.422444,1648942.0
1996-02-02,22.525999,22.7684,22.474899,22.742901,11.519441,3276004.0
1996-02-05,22.742901,22.8195,22.525999,22.8195,11.558242,1170820.0
1996-02-06,22.9088,23.470301,22.883301,23.470301,11.88787,2200580.0
1996-02-07,23.598,23.865999,23.598,23.763901,12.036589,2962844.0
1996-02-08,23.865999,23.917,23.444901,23.598,11.952555,956843.0
1996-02-09,23.610701000000002,23.6618,23.368299,23.610701000000002,11.95899,1263673.0
1996-02-12,23.585199,23.598,23.4321,23.4321,11.868525,570130.0
1996-02-13,23.5469,23.725599,23.4958,23.7129,12.010756,1309970.0
1996-02-14,23.7766,23.7766,23.483101,23.4958,11.900794,863243.0
1996-02-15,23.4576,23.725599,23.4193,23.7129,12.010756,797358.0
1996-02-16,23.725599,24.095699,23.674601000000003,23.674601000000003,11.991359,3008590.0
1996-02-19,23.7129,23.725599,23.483101,23.4958,11.900794,840996.0
1996-02-20,23.649099,23.649099,23.649099,23.649099,11.978437,0.0
1996-02-21,23.508699,23.8533,23.508699,23.674601000000003,11.991359,1972466.0
1996-02-22,24.0574,24.083,23.4321,23.7766,12.043018,3209781.0
1996-02-23,24.0574,24.083,23.4321,23.7766,12.043018,3209781.0
1996-02-26,23.113001,23.483101,22.985398999999997,23.342699,11.823246000000001,2340935.0
1996-02-27,23.2279,23.3554,22.921499,23.164101000000002,11.73278,2147303.0
1996-02-28,23.2917,23.4321,23.164101000000002,23.368299,11.836212,1202151.0
1996-02-29,23.253401,23.393801,23.1257,23.368299,11.836212,1427410.0
1996-03-01,23.4576,23.483101,23.1768,23.1896,11.745700999999999,1683609.0
1996-03-04,23.202299,23.4193,23.202299,23.381001,11.842645,612370.0
1996-03-05,23.5725,23.6873,23.381001,23.4576,11.881436,761831.0
1996-03-06,23.5597,23.5597,23.1768,23.1896,11.745700999999999,1005515.0
1996-03-07,23.1896,23.4576,23.113001,23.4576,11.881436,1053109.0
1996-03-08,23.5214,23.6618,23.0492,23.164101000000002,11.73278,1664910.0
1996-03-11,22.972601,22.9981,22.6409,22.8577,11.577586,2541927.0
1996-03-12,23.1003,23.113001,22.8067,22.8067,11.55176,1396964.0
1996-03-13,22.8577,23.0364,22.742901,22.972601,11.635791000000001,1021099.0
1996-03-14,22.9599,23.0492,22.7302,22.844998999999998,11.571159,1348540.0
1996-03-15,22.8706,23.0109,22.7939,22.9599,11.629354,2367275.0
1996-03-18,22.921499,23.1003,22.921499,23.0875,11.693980999999999,1329433.0
1996-03-19,23.253401,23.33,23.164101000000002,23.2279,11.765098,1667783.0
1996-03-20,23.1896,23.2789,23.0748,23.253401,11.778008999999999,1549312.0
1996-03-21,23.253401,23.6362,23.253401,23.5214,11.913763000000001,2031780.0
1996-03-22,23.585199,23.789499,23.5725,23.763901,12.036589,1764196.0
1996-03-25,23.840401,23.980801,23.751101000000002,23.9681,12.140018,1556971.0
1996-03-26,23.9298,23.9937,23.904301,23.9426,12.127098,0.0
1996-03-27,23.9937,23.9937,23.8022,23.8533,12.081871000000001,0.0
1996-03-28,23.8533,23.865999,23.6362,23.725599,12.017183000000001,0.0
1996-03-29,23.674601000000003,23.7384,23.444901,23.444901,11.875010000000001,0.0
1996-04-01,23.4193,23.5725,23.4193,23.5469,11.926673,0.0
1996-04-02,23.483101,23.5214,23.3172,23.3554,11.829678999999999,0.0
1996-04-03,23.33,23.4065,23.3172,23.3172,11.810326,0.0
1996-04-04,23.393801,23.585199,23.2789,23.5469,11.926673,0.0
1996-04-09,23.4193,23.7129,23.368299,23.5597,11.933154,0.0
1996-04-10,23.6873,24.083,23.6618,23.9937,12.152981,0.0
1996-04-11,23.9681,24.0319,23.8277,23.865999,12.088303,0.0
1996-04-12,23.904301,23.9937,23.8277,23.840401,12.075335,0.0
1996-04-15,24.019199,24.019199,23.878799,23.904301,12.107704,0.0
1996-04-16,23.955299,23.980801,23.878799,23.9426,12.127098,0.0
1996-04-17,23.9426,24.236099,23.878799,24.1978,12.25636,0.0
1996-04-18,24.1595,24.5935,24.1595,24.4403,12.379185000000001,0.0
1996-04-19,24.568001000000002,25.014601000000003,24.568001000000002,24.8615,12.592527,0.0
1996-04-22,25.014601000000003,25.0912,24.886999,24.9126,12.618408,0.0
1996-04-23,24.9764,24.9891,24.8232,24.874201,12.59896,0.0
1996-04-24,24.9508,24.9508,24.4531,24.568001000000002,12.443871000000001,0.0
1996-04-25,24.555099,25.1168,24.4531,24.836,12.579616,0.0
1996-04-26,24.351,25.3337,24.3127,25.2698,12.799335000000001,0.0
1996-04-29,25.3976,25.959,25.3209,25.3976,12.864072,0.0
1996-05-01,25.435801,25.435801,25.1423,25.295401000000002,12.812301,0.0
1996-05-02,25.2698,25.3337,25.1168,25.2061,12.767066999999999,0.0
1996-05-03,25.193399,25.193399,25.014601000000003,25.1423,12.734753999999999,2585490.0
1996-05-06,25.103901,25.308201,25.0912,25.2698,12.799335000000001,1275548.0
1996-05-07,25.2188,25.4741,25.2188,25.3465,12.838189,2752544.0
1996-05-08,25.295401000000002,25.3209,25.1805,25.1805,12.754102,1730002.0
1996-05-09,25.155001000000002,25.2572,25.103901,25.155001000000002,12.74119,7035893.0
1996-05-10,25.1423,25.1805,24.886999,25.065701,12.695953999999999,24340409.0
1996-05-13,25.0401,25.1294,24.848801,24.938101,12.631328,1651801.0
1996-05-14,24.938101,24.9764,24.8232,24.886999,12.605445,1000096.0
1996-05-15,24.925301,24.925301,24.746599,24.848801,12.586097,1911388.0
1996-05-17,24.848801,24.886999,24.7339,24.8232,12.573127000000001,2667463.0
1996-05-20,24.8615,25.3976,24.7339,25.3337,12.831696,1848558.0
1996-05-21,25.4613,25.7166,25.4613,25.5634,12.948047,1825895.0
1996-05-22,25.5762,25.5889,25.372,25.384701,12.857536,1944764.0
1996-05-23,25.525101,25.6273,25.3976,25.525101,12.928647999999999,889799.0
1996-05-24,25.4741,25.6145,25.435801,25.4869,12.909297,535086.0
1996-05-28,25.525101,25.805901000000002,25.525101,25.7549,13.045036999999999,1528825.0
1996-05-29,25.7549,25.908001000000002,25.691098999999998,25.908001000000002,13.122593,2305436.0
1996-05-30,25.8186,26.137698999999998,25.780399,26.0867,13.213101000000002,2440999.0
1996-05-31,26.176001,26.571699,26.176001,26.380198999999998,13.361760999999998,2005451.0
1996-06-03,26.290899,26.5462,26.290899,26.444,13.394073,1330347.0
1996-06-04,26.444,26.520599,26.3165,26.341998999999998,13.342407999999999,939531.0
1996-06-05,26.341998999999998,26.367399,26.1632,26.2526,13.29713,1194336.0
1996-06-06,26.341998999999998,26.341998999999998,26.035601,26.176001,13.258328,627445.0
1996-06-07,26.137698999999998,26.137698999999998,25.6528,25.8186,13.077306,1032238.0
1996-06-10,25.8442,26.0994,25.831498999999997,26.035601,13.187218,751463.0
1996-06-11,26.010099,26.061199,25.908001000000002,26.010099,13.174301000000002,1321671.0
1996-06-12,25.9974,26.035601,25.9335,25.9335,13.135507,536402.0
1996-06-13,25.8442,25.908001000000002,25.4869,25.4869,12.909297,1192818.0
1996-06-14,25.4613,25.7038,25.3976,25.639999,12.986844,1125824.0
1996-06-17,25.7038,26.035601,25.7038,25.8953,13.116154000000002,1099769.0
1996-06-18,25.971901000000003,26.0994,25.8953,25.959,13.148423000000001,1455211.0
1996-06-19,25.946301000000002,25.959,25.805901000000002,25.857,13.096756,34254208.0
1996-06-20,25.8953,25.908001000000002,25.805901000000002,25.8442,13.090272,1024092.0
1996-06-21,25.857,25.857,25.7549,25.780399,13.057961,1963260.0
1996-06-24,25.831498999999997,26.061199,25.8186,25.9335,13.135507,1354965.0
1996-06-25,25.971901000000003,26.150499,25.857,26.010099,13.174301000000002,1054475.0
1996-06-26,26.035601,26.0867,25.9974,26.035601,13.187218,1902827.0
1996-06-27,26.0228,26.2271,25.9974,26.048401000000002,13.1937,1305447.0
1996-06-28,26.188801,26.3547,26.048401000000002,26.0994,13.219532000000001,798176.0
1996-07-01,26.1632,26.1632,25.8442,25.908001000000002,13.122593,1943819.0
1996-07-02,25.9335,25.971901000000003,25.7931,25.920799,13.129074,1465678.0
1996-07-03,25.959,25.971901000000003,25.857,25.908001000000002,13.122593,599612.0
1996-07-04,25.908001000000002,25.946301000000002,25.7931,25.8825,13.109670999999999,18704555.0
1996-07-05,25.8825,25.8953,25.6528,25.7293,13.032078,972199.0
1996-07-08,25.537901,25.691098999999998,25.435801,25.639999,12.986844,1750603.0
1996-07-09,25.691098999999998,25.691098999999998,25.308201,25.3976,12.864072,1315691.0
1996-07-10,25.3465,25.410299,24.9891,25.052999,12.689524,1015701.0
1996-07-11,25.052999,25.1423,24.784901,24.784901,12.553728999999999,1103755.0
1996-07-12,24.67,24.836,24.5807,24.7211,12.521415,1550325.0
1996-07-15,24.7211,24.784901,24.402,24.4403,12.379185000000001,617860.0
1996-07-16,24.121201,24.121201,23.164101000000002,23.6618,11.984871,2513273.0
1996-07-17,23.610701000000002,23.8533,23.5214,23.5597,11.933154,1690144.0
1996-07-18,23.5725,23.6362,23.4958,23.598,11.952555,1055481.0
1996-07-19,23.700001,23.7384,23.598,23.6873,11.99779,3187691.0
1996-07-22,23.5214,23.6362,23.2661,23.2661,11.784447,903659.0
1996-07-23,23.2279,23.840401,23.202299,23.7384,12.023669,1654368.0
1996-07-24,23.5597,23.5597,22.972601,23.1896,11.745700999999999,1442948.0
1996-07-25,23.253401,23.483101,23.2279,23.3554,11.829678999999999,968992.0
1996-07-26,23.4193,23.4193,23.2279,23.4065,11.855559,516249.0
1996-07-29,23.483101,23.725599,23.4065,23.5214,11.913763000000001,593522.0
1996-07-30,23.508699,23.5597,23.381001,23.4065,11.855559,577273.0
1996-07-31,23.5214,23.674601000000003,23.4065,23.674601000000003,11.991359,1393465.0
1996-08-01,23.725599,23.789499,23.534201,23.700001,12.004217,1067164.0
1996-08-02,23.865999,24.402,23.7129,24.402,12.359788,2090386.0
1996-08-05,24.5042,24.746599,24.4147,24.465799,12.392105,1409764.0
1996-08-06,24.427601,24.465799,23.9298,24.083,12.198214,900743.0
1996-08-07,24.568001000000002,24.6318,24.1595,24.2106,12.262839,3411787.0
1996-08-08,24.184998999999998,24.248898999999998,23.8915,23.955299,12.133533,1265447.0
1996-08-09,23.955299,24.1085,23.904301,23.955299,12.133533,1054087.0
1996-08-12,23.9937,24.083,23.763901,23.865999,12.088303,901074.0
1996-08-13,23.917,23.955299,23.623501,23.8022,12.055985,670937.0
1996-08-14,23.7384,23.865999,23.674601000000003,23.865999,12.088303,835989.0
1996-08-15,23.9298,24.121201,23.8533,24.121201,12.217564,1384665.0
1996-08-16,24.2999,24.4914,24.248898999999998,24.4531,12.385672999999999,3629746.0
1996-08-19,24.555099,24.695498999999998,24.5042,24.644501,12.482613,494190.0
1996-08-20,24.7211,24.9508,24.6318,24.925301,12.624849000000001,1273159.0
1996-08-21,24.8104,24.8997,24.7339,24.8232,12.573127000000001,640242.0
1996-08-22,24.8232,25.372,24.8232,25.244301,12.786414,1273063.0
1996-08-23,25.3592,25.435801,25.0401,25.1805,12.754102,880000.0
1996-08-26,25.014601000000003,25.1423,24.938101,25.0019,12.663644,277348.0
